date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2024-01-29 09:46:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,148,0x5702f597e2eeae4aaeab807f051d9e75ca5a60ad1c9c6288ef1e1577d64480ca,Ethereum,,,ETH,0xd18f8e7a5b3aeab1deaadb68b02e4c711f029c8b65c2a01d238507e183356e99,19111379,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000517034530247998
2024-01-29 09:34:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,148,0xff91cb06b5de6def37a0cdc268bf47be9bde524362b09b60fba9ab193c131a79,Ethereum,,,ETH,0x41c10b8dc0accc38a529fcde7e3713c627f3bc353349526dc4c3e7fb957fa24a,19111319,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000899424310745315
2024-01-29 08:32:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,154,0xd2972df86932203971ae6a2c76b72a581d2273ecc7885b471e795a22d0b1340a,Ethereum,,,ETH,0x9b25177e1965b6c265ad293b9e9168fb465008ca5b762c1ea3d18b0ea022fc10,19111011,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000455305916759463
2024-01-29 05:34:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,92,0x1ab27421b4fbf818cdd048b4422be6d7e571be86eb0c95606210c2f0ffdb2c15,Ethereum,,,ETH,0x297ad882b3349f7890f057fef726ca4e04cbe6b43d194b370ed44b588ff59cc3,19110131,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000441138415806179
2024-01-28 23:29:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,130,0x1b6a0943fee0131e18c2ac282cdcb560c839a54686d979025f252b549da58e0b,Ethereum,,,ETH,0x8cad51faa69ae50702014dfd69a44adebec3abc9bcdee2a4c46137a7a9da200f,19108321,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000418437818288784
2024-01-28 23:25:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,129,0x2e4b763ad0a489629f7ed004697f89459490872310e048fcd77dd4fc40cd2622,Ethereum,,,ETH,0x5f5688687e7dcfd1811be160c889153955ce96458b72a93f364ae135f102cbc1,19108298,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000428384488748202
2024-01-28 22:13:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,109,0x9420c0db55ae8b440ef02ee5a85c7fc96fd5ffa5b80943f21eaca533e2c811a7,Ethereum,,,ETH,0x35915fcb5807a443e03df205d3ba0188f3794fefc9d7e0d3bdb2de256480af57,19107939,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000490216688053348
2024-01-28 21:42:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,123,0x157e039933fed0cf3404ff7d4a50506f0a00bf527b26b9f955c005da88d5592f,Ethereum,,,ETH,0x9a063655dcdd8461aade20fb6119e7292677c5f2b3716b2a020f049e59622f0c,19107786,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000489173215873538
2024-01-28 21:37:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,164,0xf3fcf4e44f19abe7e47175823a879038421566853cafe160dfa75a2332f516fd,Ethereum,,,ETH,0xaa096c2d355d5e42a5356c1c12b434215304c97a40c8f11948295990f6663779,19107761,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000490119327643372
2024-01-28 21:02:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,84,0x78495001dc33a19b4862831c2c8a83f8e846e6b4303333f9fa9fe330d8b7876b,Ethereum,,,ETH,0xca7c9eb06abe573c0a3c079017944eaa5a76ab90ed2eb493dc9dbf84c760bc3d,19107587,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000771666774674801
2024-01-28 19:46:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,114,0x67e1e3a1ab155ea76ade2fafd8637cf6b6d98ab7b5027cd1c387639492f5fccd,Ethereum,,,ETH,0x5584fcecdd5fc6c74ed799ced78611ecfe7496b6cc55cb24917044447b5d76ef,19107208,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000825848731124456
2024-01-28 19:06:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,164,0x8e710bf2112d65c5fc4af08984ec341d44ed4e7522d1b151b36132bf0c9f880a,Ethereum,,,ETH,0x7bafe44c28a7fcffa3a0188f7f748d71e785a13979ac25cd5fe2f3c2a0b1c935,19107011,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000868343989427557
2024-01-28 18:49:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,150,0x666944cb1d3d2963e305c2243ffa277b63e0b692dd4dbe0c44273e3f363fac2f,Ethereum,,,ETH,0xdff72ec10b1ba4ca3859b02dfd76dd012eb25d9e45edc5ad9c0185a6bf36162a,19106927,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000518081257342803
2024-01-28 18:18:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,149,0xed2a0aa562d315d2a0316cdaad8cfe9d12004f910def4a1c00897f207082d543,Ethereum,,,ETH,0x9ad6ee90646104e13a802d206b6983b13933dc4e09d4f23cf296ad8c070c6b61,19106774,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00074684707541141
2024-01-28 17:32:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,157,0x4b8b7d64123c0c116838a1a2da36e8aa106efd347b1f82f38c22bfb4be49f213,Ethereum,,,ETH,0x0e86a79121773514fb2fa1669b62858fdc44414db3f9667c4737fb70f82b2eba,19106545,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000673793965460847
2024-01-28 17:11:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,192,0x06e95face5891c701946637cd0725ca1457bb6cfc6bb7844ec713e85a1bc06f5,Ethereum,,,ETH,0xf15572203d2528d0384f5519da36b8bb4eef6ba3b6627402a367b01e2a90d1a4,19106436,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000860021061984506
2024-01-28 16:45:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,142,0xc888c6985e29d7d36a97287b4f626c3fe375afdff829ab73abfab8034c4a34b4,Ethereum,,,ETH,0x7f8246952d09c348ac771ef11dd1844055c46142233c8705b107c0ecb9ed2e3c,19106309,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000570697109008112
2024-01-28 16:45:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,187,0x8cb4b49b872aaa23ce2ae1dbce01eb5eb161ebbbb87048737cd5040404457bea,Ethereum,,,ETH,0x34da7d50bf6435369c2012efb0655dd8ed48c8ad35ddddaaacc413c8977710ca,19106306,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000548694618136966
2024-01-28 16:16:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,125,0xb9293a2fd44f4add05e6f148557548366eb4083c21136ccaedbc92af45ed2063,Ethereum,,,ETH,0x64aee5d18c66c0450f3ca682a4c956054c96449ad33fc2b6301c2021748f42af,19106162,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00064970539399549
2024-01-28 16:04:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,139,0xc927424584228fa05e04b63554148a14db0cfab7dceea2f1d05fcd95559c3866,Ethereum,,,ETH,0x2cdbdd90072776a507026e2be8ac55dc003e29d6d0549b02f84c1e81d1e730a7,19106105,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000792151121365282
2024-01-28 16:03:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,110,0x50c18812212d9607b916522746f94e6974242ca388af804b76a57dc416af6791,Ethereum,,,ETH,0x0a4f828f4adafe8e7869bb28ae4802062208a59220d44435ee44c4ba03e64ca4,19106097,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001171943951475537
2024-01-28 15:51:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,137,0x55913025bed73cdef4f01b58a673f13be61f7fafb813bf33348658d206eae1b3,Ethereum,,,ETH,0xf65368c5e6502bcbc4f6d73339a7d0599e16b094374848762fe61418a6430a9b,19106037,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000875584442062722
2024-01-28 15:49:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,82,0xdd5810e0010f050e43b2dab3ce3cba66396efb3fcad3c6936b0ff41fdd952e0d,Ethereum,,,ETH,0x1d86caef2791c82f389ab046fe0ae84fbe3ff4095c052fec8e8c804c2511d543,19106029,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001013221878463438
2024-01-28 14:33:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,119,0x28026322f9a7e362909ec0bf532e3739ab8a1807751bb06cf28c00e9c056cd11,Ethereum,,,ETH,0x5a8cac02c7d372157dcc4a47cbf2c00be35ffbed24560203ac1d14404f4c10f0,19105651,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000826505464142482
2024-01-28 14:21:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,169,0x6fd06a0bf08248b05065c393551241e5c1db117087fdec15c1ab6575894f3bc7,Ethereum,,,ETH,0x729ab89c1dabbf884f57eff91a2431dd43328f859cc611e52943ed3810923ac2,19105594,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000601959760020262
2024-01-28 14:14:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,201,0xf6f3fa1ed8b7dd5fdd5fe22d8525ad5520f817b86d6052c0e272982dd62d0a80,Ethereum,,,ETH,0x46904db43fd6637434717e64ca32f999202bb1f9364030cad28c1137795a0896,19105563,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000753453402368593
2024-01-28 11:24:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,123,0xc79999130bd8f070848eff920b55412b9c65d29ee73f9bcc78a3abbf4893c299,Ethereum,,,ETH,0x86585e5525baaddeaf31ece1e8155ba79cad5d7f10c18e617a23e3a5091ca81f,19104722,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000678081656679035
2024-01-28 11:23:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,152,0xc3b82432221f38a3b61cb61e3b5244e7b2413a57589731aeeae400473502c04b,Ethereum,,,ETH,0x26df1e744973b83b71baff720481bbb292d870442e8ed88c8d1535f69a6e3105,19104715,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000663347643721966
2024-01-28 11:22:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,279,0x34b3e7f15da9d2f2b29d414227e50edd08f7819a1270ec30f23d94ef4235a85e,Ethereum,,,ETH,0x8e7ec947be8a3ffc8d7ad96b9936d670d9ee95aed9da87e55f223503feca9cce,19104711,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000676372763399438
2024-01-28 08:47:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,152,0x422c986174f9082a3c5d040ab4571107c407c4b4effd7074c4580f26cc13315f,Ethereum,,,ETH,0x09b22af43d0608e0c2c5f6dad86dff58f2760122e4540250a069467aa28f2684,19103941,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000615390045889885
2024-01-28 08:40:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,116,0xeff8730c60afb5796f3d8047788e19294047b1b69e77afb619449bde50d44c5e,Ethereum,,,ETH,0x10e4b7b550484293f19917ac8a2bb345aac93147f30a38655ab9de0dd4cc0fda,19103907,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000622824359404807
2024-01-28 08:15:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,171,0xc59d3e1c01823a18946af7c03eec5d095dd21e43eafc453d3f7d6f6e02584aa6,Ethereum,,,ETH,0x1dcce4c8c40ad5793102d3fd42624e0cf718d5e54d615501be3918c57d6b5ea6,19103784,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000999421690380428
2024-01-28 03:21:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,152,0x4ac8a3cfac5073c94a765b3f41618731944c9bfcd8e5c60084cc1b3134ceb0cc,Ethereum,,,ETH,0xa719ee79494df3b8d2525942395cdb8020138a27b143ef1cd9aa30449db9aa5e,19102328,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000511054319332767
2024-01-28 03:17:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,128,0x056e4338eeaa91f85b8be1ccd072a4ae228024570f3890c58c0e4dc819953cc5,Ethereum,,,ETH,0xe5b0413bc50b828d7fa8e66d513742080d4f349a255ed99543b4aa79676570b0,19102308,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000562805741267164
2024-01-27 22:12:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,140,0xb014e5bcaf991ea5a93ed54088efa6f3eb019082d79938cc571b2f8dcd539c52,Ethereum,,,ETH,0xcb6869472e1cd005bb6c598d8050199054467cc7e413af98ea2de41241ecebce,19100806,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000443400425867844
2024-01-27 21:50:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,130,0x134fc3fd34f9b64c012e7d3de07e237aee5547e3278d559fc8771031e274f27b,Ethereum,,,ETH,0x9142fadb21115c5ed8ac16cbfb77adf0667789a748893b100e49fc5bd0c2440f,19100695,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000431904315274427
2024-01-27 21:45:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,109,0x1f8dcfc2b3c103eacbcc9b7e0accbc0cece6f069ec0c440abfde886c841a96fa,Ethereum,,,ETH,0x960c94fba8b9fd3e2ae1370c2223c8af3e08f8868849e155e5e48b3390b8499a,19100673,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000444640017461213
2024-01-27 21:02:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,120,0x7c9f9dcd87bb7af96af8e2ad2b36b17976eb683acc884cc958db12e04a76c953,Ethereum,,,ETH,0x095b18b94c5139900bbd18c6911e46327e13761bd681fda4219e7968ecde751b,19100457,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000509496036214116
2024-01-27 20:58:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,167,0x1d6e50939be9a337b7f702a535fbae9e30040417586e0403314574d9aaa24dbd,Ethereum,,,ETH,0x82219e01b55ed5e1e0af479658349457a8e23811c0d8c46d6b90894126d2b756,19100437,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000688812308292183
2024-01-27 20:55:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,222,0xabafeacc0431525e020be6f5b714b7fbeab77550a08574309bc761b4b243d58b,Ethereum,,,ETH,0xc4b347838773b433385a33571d75e3e858bb15330392774ea5d941c996447cbb,19100422,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000675829837508246
2024-01-27 20:53:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,117,0x9ac25b2d13b5f4e830701c52e832ce21495f50733a9070a59b79460d50d40158,Ethereum,,,ETH,0x4f28aeaab1f3caba90ca34cdc085079bd4220737cbe46ded2e1b16ee78faf026,19100410,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000472858427043765
2024-01-27 20:34:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,147,0xcc4893c6b3cb28708a59a8b6cef030ff4d664630e828c3bc43693e3a24851725,Ethereum,,,ETH,0xda0dbd04da1ec77005c3a2acd684b53eda6c1689e38289df480f9331068659ec,19100321,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000484462448989855
2024-01-27 20:31:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,153,0x4018761175c7251f4d061c99ae91ff3ff843a12bb5b8d260d3307adc79e06e98,Ethereum,,,ETH,0x0b3135ed9201d8d9250965d69195becfe700c0cd9d05ee0f54804755b52817e6,19100308,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000631800330914729
2024-01-27 20:00:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,IN,185,0x20d1495bf968de1a0c0c499c57abe09500f17086380e6454ae34eb58f5b9aa03,Ethereum,,,ETH,0xfe2775bc8d4b0cf3aed316b36c9d681391e56fd308fc29d72f84e070405a4032,19100155,0x,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0.2,0.000242723278077
2024-01-27 19:44:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,220,0x2a80cb1b34d33b78978dab0862c545d726ed862503c73235a19f25fb9977e389,Ethereum,,,ETH,0xd0b13c32ea90b190eae239c74bd6169f0383fa8e2a257dd599d988d277699c60,19100076,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000526569482011384
2024-01-27 18:59:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,204,0xa76c9e153eab972ba4fd49ca6ddcad711c684bc567a6bbd4895795ed32b38a6f,Ethereum,,,ETH,0x0d0aa048bf22909a6bb1bb1704140c57cf526c293b6c4bbe36ab44661a0173fd,19099857,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00054452538914718
2024-01-27 18:57:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,140,0xe4251e711a1cf825fb7b7e30cdb99a160675ab9605c727f039731f14a0995d86,Ethereum,,,ETH,0x07e8c20a0981879de5d4aef67ed414250914e2c57f7cd6e8136529870e27ce99,19099849,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000743265198636975
2024-01-27 18:22:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,11,0xdfc1ce43d9eee73e06da18ff97a5a88d2f026722552372e9c3cf12815ec10149,Ethereum,,,ETH,0x099651acadb782fc07d60a30374df0011f0d86f450d4d3e52c390b976a8feaef,19099674,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001277070976009273
2024-01-27 17:56:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,97,0x50b21db8302084fc795594bc6a1142dd7ec9b4f219e0b3a2df81b40a65e8fe0f,Ethereum,,,ETH,0x74edd6a38f73f16301fda4d8c54b72db12e704d8521173bd8db8ed368a381847,19099544,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000975261894663518
2024-01-27 17:34:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,112,0xb0e0bec5bb98c9e91e35c35c91eea78a1100e40a5d9c2c274ff4891f621672eb,Ethereum,,,ETH,0xe66617f660c5f807462527cf026e8bc9174e0b64570e4f52af5bec1765d70209,19099435,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00123256701545593
2024-01-27 17:00:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,335,0x8ebe3ce8069dacb4c819ab19e2e9bf43781c3789f9391bde400e844e56d85ea7,Ethereum,,,ETH,0xe2c4fe7b0a8c3c500a33c909359f2c1ef0898fc5345663bf543f3288af1fdeed,19099267,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000657119141005943
2024-01-27 16:59:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,173,0x0438a2a1a802a0541deea24507ab9dfc3c9726926107f15d8aa317aa44e9b324,Ethereum,,,ETH,0xb4d77b21a28cadae660798755d0619fc42a6308fb63dc8a398019ae281882d2e,19099263,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000604153510045582
2024-01-27 16:57:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,155,0x45256041cc4cdb0409b4edf556e3323b1e7eec84cab3b2af264695ab1c903c99,Ethereum,,,ETH,0x13f29bbd9a4b143f3880bd0cca8f7d3f4c7c3ee694676d9856cdfef8be518245,19099256,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000649838911872899
2024-01-27 16:56:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,152,0x32c367451fdc23427a61c1a51b195c032df9439f496a5b1a9f078216214fa27b,Ethereum,,,ETH,0x97b133a986d880c72a66f07be01148e0f67b4dbd87fe01d2590393e1bfe08a3b,19099251,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00068752314071202
2024-01-27 16:55:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,134,0xc4831d86e967c64551606fe3ed6c0efad7602636a7961712acf2511846e0036c,Ethereum,,,ETH,0x055f5b05fb7fdfca10f0b239ece6bd3e91a203e7ba9c48f3191caf8ae52370c9,19099244,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000744406997377894
